Date,AFDIS.zw,BAT.zw,CAFCA.zw,CBZ.zw,DLTA.zw,DZL.zw,ECO.zw,OKZ.zw,SEED.zw
2022-09-06,436.7083038506876,3277.416105277314,278.15134122431823,216.95804615496763,263.8751100414522,52.01430080894754,453.207299384082,100.55170985259072,90.86958890144452
2022-09-07,436.3552656099029,3277.416105277314,278.15134122431823,211.53409500109348,234.2086775515848,51.45799812649891,414.38588490363605,100.6907855232029,90.80823198793917
2022-09-08,423.998927182438,3277.416105277314,271.19755769371034,216.95804615496763,240.1539747509712,55.630268244863686,392.5761014876552,101.24708820565154,85.89967890751001
2022-09-09,423.998927182438,3277.416105277314,271.19755769371034,216.95804615496763,216.1325719251676,55.630268244863686,362.6966982077614,101.52523954687584,85.89967890751001
2022-09-12,423.998927182438,3277.416105277314,271.19755769371034,216.95804615496763,209.5867396551361,55.630268244863686,361.8243068711222,102.91599625299745,85.89967890751001
2022-09-13,423.998927182438,2786.017341122306,271.19755769371034,203.39816827028213,186.16587189997767,55.630268244863686,308.1722396678093,97.3529694285111,85.89967890751001
2022-09-14,423.998927182438,2786.017341122306,271.19755769371034,203.39816827028213,161.303719975271,50.067241420377314,277.2023472171165,84.83615907341682,81.29791039460768
2022-09-15,423.998927182438,2786.017341122306,271.19755769371034,203.39816827028213,154.938048226433,50.067241420377314,283.527184407751,80.66388895505206,82.83183323224178
2022-09-16,423.998927182438,2786.017341122306,271.19755769371034,203.39816827028213,160.8833454258194,43.66976057221799,261.7174009917701,77.88237554280889,70.43773670415818
2022-09-19,423.998927182438,2786.017341122306,231.2133023927146,203.39816827028213,150.19382116833685,38.94118777140458,240.34381324410887,75.10086213056572,69.94688139611527
2022-09-20,423.998927182438,2551.000540874259,231.2133023927146,189.1602964913624,156.1991718747877,50.067241420377314,261.71740099177003,77.18699718974808,69.94688139611527
2022-09-21,423.998927182438,2498.299803848939,231.2133023927146,188.4823025971281,174.15517048707588,46.7294253256855,283.7452822419107,77.88237554280889,71.29673349323329
2022-09-22,423.998927182438,2565.243983313535,231.2133023927146,183.05835144325397,192.23127611349304,52.987830503232665,325.6200664005939,83.44540236729523,81.97283644316668
2022-09-23,423.64588894165325,2949.8169291739755,231.2133023927146,203.39816827028213,203.1610143992337,52.987830503232665,340.8869147917805,92.3462452864734,94.24421914423957
2022-09-26,423.64588894165325,3392.4319029744643,231.2133023927146,186.10932396730811,233.60814248093968,59.10716001016766,391.9218079851756,83.44540236729523,108.35630925047332
2022-09-27,423.64588894165325,3901.2788841175848,231.2133023927146,186.10932396730811,268.6193370995484,67.86892725873369,450.590125374164,94.57145601626792,124.55453441588948
2022-09-28,423.64588894165325,3901.2788841175848,236.4286400406705,203.39816827028213,300.20748181548004,77.88237554280916,514.7108886171476,97.49204509912325,134.98520971180142
2022-09-29,423.998927182438,4474.577442298427,236.4286400406705,189.83829038559665,294.2621846160937,77.88237554280916,501.62501856755904,97.3529694285111,134.98520971180142
2022-09-30,423.998927182438,4474.577442298427,236.4286400406705,189.83829038559665,298.70614413886733,77.88237554280916,500.5345293967601,100.13448284075427,132.46957625808147
2022-10-03,423.998927182438,4460.333999859151,236.4286400406705,186.10932396730811,297.50507399757714,70.92859201220118,501.62501856755904,94.57145601626794,114.7374282550312
2022-10-04,388.6951031039669,4474.577442298427,243.38242357127848,176.2784125009112,285.7946401199979,63.83573281098106,471.0913217851859,94.4323803456558,114.12385911997757
2022-10-05,388.6951031039669,4275.169248148568,278.15134122431823,176.2784125009112,270.24078179029016,63.83573281098106,414.3858849036357,83.44540236729524,110.4424443096557
2022-10-06,388.6951031039669,4275.169248148568,278.15134122431823,176.2784125009112,240.21402825803568,70.37228932975256,392.57610148765485,83.44540236729524,110.4424443096557
2022-10-07,388.6951031039669,4275.169248148568,278.15134122431823,176.2784125009112,240.21402825803568,70.37228932975256,370.7663180716741,86.22691577953842,98.17106160858286
2022-10-10,388.6951031039669,4275.169248148568,278.15134122431823,176.2784125009112,240.27408176510025,70.9285920122012,362.0424047052817,89.00842919178159,98.17106160858286
2022-10-11,390.10725606710577,4275.169248148568,278.15134122431823,176.2784125009112,246.8199140351317,70.9285920122012,379.4902314380663,97.3529694285111,94.48964679826102
2022-10-12,422.5867742192991,4061.517611559435,278.15134122431823,176.2784125009112,253.4257998122276,81.49834297872532,392.57610148765485,100.13448284075427,98.17106160858286
2022-10-13,422.23373597851446,4275.169248148568,278.15134122431823,176.2784125009112,255.9480471089369,89.0084291917819,371.6387094083133,89.42565620361806,98.17106160858286
2022-10-14,422.23373597851446,4268.04752692893,278.15134122431823,176.2784125009112,264.2354310838392,89.0084291917819,379.7083292722262,91.65086693341262,98.23241852208824
2022-10-17,422.23373597851446,4268.04752692893,278.15134122431823,176.2784125009112,264.1753775767746,89.0084291917819,391.7037101510156,89.00842919178159,98.17106160858286
2022-10-18,422.23373597851446,4268.04752692893,278.15134122431823,176.2784125009112,264.2354310838392,89.0084291917819,371.2025137399936,91.78994260402476,98.17106160858286
2022-10-19,422.5867742192991,4268.04752692893,278.15134122431823,176.2784125009112,264.2354310838392,89.0084291917819,371.4206115741534,91.78994260402476,98.17106160858286
2022-10-20,422.5867742192991,4268.04752692893,278.15134122431823,176.2784125009112,265.49655473219383,102.35969357054915,366.4043613884778,91.78994260402476,98.17106160858286
2022-10-21,422.5867742192991,4268.04752692893,278.15134122431823,183.05835144325397,266.697624873484,116.82356331421374,362.0424047052816,91.65086693341262,98.17106160858286
2022-10-24,421.17462125616026,4268.04752692893,278.15134122431823,176.2784125009112,272.8831361011284,133.51264378767286,392.57610148765474,91.78994260402476,99.39819987869014
2022-10-25,421.17462125616026,4269.471871172858,278.15134122431823,176.2784125009112,276.4262930179345,139.07567061215923,368.367241895916,89.2865805330059,99.39819987869014
2022-10-26,421.17462125616026,4269.471871172858,278.49903040084865,176.2784125009112,282.2514832031918,139.07567061215923,370.54822023751416,89.00842919178159,99.39819987869014
2022-10-27,421.17462125616026,4524.429490835891,278.49903040084865,176.2784125009112,288.2568339096427,138.3802922590984,370.76631807167394,89.00842919178159,100.6866950623028
2022-10-28,421.17462125616026,4524.429490835891,278.49903040084865,176.2784125009112,288.2568339096427,133.51264378767286,392.5761014876548,89.00842919178159,100.6866950623028
2022-10-31,421.17462125616026,4524.429490835891,278.49903040084865,180.34637586631683,288.2568339096427,133.51264378767286,377.3092530964682,89.00842919178159,100.6866950623028
2022-11-01,421.17462125616026,4524.429490835891,278.49903040084865,180.34637586631683,288.1967804025782,133.51264378767286,379.2721336039065,88.86935352116943,100.6866950623028
2022-11-02,421.17462125616026,4524.429490835891,278.49903040084865,180.34637586631683,288.1967804025782,133.51264378767286,386.03316646286055,88.73027785055727,100.6866950623028
2022-11-03,420.8215830153756,4524.429490835891,278.49903040084865,180.34637586631683,288.1367268955137,138.3802922590984,383.8521881212624,83.44540236729524,100.6866950623028
2022-11-04,420.8215830153756,4275.169248148568,278.49903040084865,180.34637586631683,288.25683390964264,138.3802922590984,378.6178401014271,80.66388895505207,110.44244430965573
2022-11-07,420.1155065338062,4275.169248148568,278.49903040084865,180.34637586631683,276.24613249674087,138.24121658848628,366.4043613884778,82.88909968484661,100.80940888931354
2022-11-08,420.1155065338062,4203.952035952189,278.49903040084865,178.99038807784828,282.13137618906273,138.24121658848628,348.9565346556932,82.05464566117365,100.80940888931354
2022-11-09,420.1155065338062,4203.952035952189,278.49903040084865,180.00737891919968,274.98500884838614,138.24121658848628,370.5482202375142,82.75002401423446,110.44244430965574
2022-11-10,420.8215830153756,4203.952035952189,278.49903040084865,176.2784125009112,256.42847516545294,138.24121658848628,351.13751299729125,80.66388895505207,110.44244430965574
2022-11-11,422.5867742192991,4203.952035952189,278.49903040084865,176.2784125009112,254.6869234605821,138.3802922590984,348.9565346556932,82.6109483436223,110.44244430965574
2022-11-14,418.3503153298825,4203.952035952189,278.49903040084865,176.2784125009112,240.2740817651,138.3802922590984,327.1467512397124,80.66388895505207,110.44244430965574
2022-11-15,418.3503153298825,4203.952035952189,278.49903040084865,176.2784125009112,240.2140282580355,138.3802922590984,305.3369678237315,80.66388895505207,101.85247641890471
2022-11-16,418.3503153298825,4201.103347464335,278.49903040084865,162.71853461622572,240.2140282580355,130.73113037542967,305.3369678237315,80.66388895505207,103.01825777550664
2022-11-17,388.69510310396686,4201.103347464335,278.49903040084865,162.71853461622572,240.27408176510005,130.73113037542967,304.6826743212521,80.66388895505207,103.01825777550664
2022-11-18,388.69510310396686,4201.103347464335,278.49903040084865,162.71853461622572,252.22472967093728,130.73113037542967,303.1559894821334,82.05464566117365,102.95690086200128
2022-11-21,388.69510310396686,4201.103347464335,278.49903040084865,162.71853461622572,240.8145633286806,130.73113037542967,302.501695979654,83.44540236729523,102.95690086200128
2022-11-22,388.69510310396686,4196.830314732551,278.49903040084865,162.71853461622572,253.42579981222747,130.73113037542967,305.3369678237315,86.22691577953839,98.17106160858286
2022-11-23,367.5128086568842,4196.830314732551,278.49903040084865,162.71853461622572,258.2901338844527,130.73113037542967,304.90077215541186,84.69708340280464,102.65011629447446
2022-11-24,367.5128086568842,4196.830314732551,278.49903040084865,162.71853461622572,276.3662395108699,130.73113037542967,303.81028298461285,83.02817535545874,102.65011629447446
2022-11-25,367.5128086568842,4196.830314732551,278.49903040084865,162.71853461622572,264.8960196615487,130.73113037542967,303.81028298461285,81.77649431994931,102.65011629447446
2022-11-28,367.5128086568842,4196.830314732551,278.49903040084865,165.4305101931628,285.6144795988043,125.16810355094331,310.3532180094071,80.66388895505204,87.31088791813337
2022-11-29,367.5128086568842,4417.603672541323,278.49903040084865,165.4305101931628,294.2621846160935,125.16810355094331,310.3532180094071,83.1672510260709,89.58109371783185
2022-11-30,374.5735734725784,4417.603672541323,278.49903040084865,165.4305101931628,288.25683390964264,111.2605364897274,312.09800068268555,78.16052688403319,88.41531236122992
2022-12-01,374.5735734725784,4417.603672541323,278.49903040084865,169.49847355856846,290.1184926286424,111.2605364897274,314.2789790242836,78.29960255464535,89.6424506313372
2022-12-02,374.22053523179375,4417.603672541323,278.49903040084865,173.56643692397412,294.2621846160935,111.2605364897274,319.2952292099592,80.24666194321559,89.6424506313372
2022-12-05,374.22053523179375,4417.603672541323,278.49903040084865,173.56643692397412,294.2621846160935,94.57145601626829,327.1467512397124,80.66388895505206,92.03537025804644
2022-12-06,374.22053523179375,4260.925805709291,278.49903040084865,168.1424857700999,294.2621846160935,94.57145601626829,327.1467512397124,77.88237554280889,92.46486865258396
2022-12-07,374.57357347257846,4260.925805709291,278.49903040084865,168.1424857700999,294.2621846160935,104.30675295911944,322.78479455651615,79.13405657831831,92.0353702580464
2022-12-08,374.57357347257846,4118.491381316535,278.49903040084865,168.1424857700999,294.2621846160935,102.91599625299786,322.78479455651615,77.88237554280889,92.15808408505713
2022-12-09,367.51280865688426,4118.491381316535,278.49903040084865,168.1424857700999,293.3013285030613,102.91599625299786,327.1467512397124,72.87565140077116,95.71678506836824
2022-12-12,367.51280865688426,4118.491381316535,278.49903040084865,168.1424857700999,294.86271968673856,102.91599625299786,344.594577972497,79.27313224893045,95.71678506836824
2022-12-13,367.51280865688426,4118.491381316535,278.49903040084865,166.78649798163136,295.04288020793206,102.91599625299786,327.1467512397124,69.53783530607936,95.71678506836824
2022-12-14,367.51280865688426,4104.24793887726,278.49903040084865,168.1424857700999,300.2675353225444,87.47859681504816,327.36484907387216,80.66388895505204,88.35395544772453
2022-12-15,367.51280865688426,4097.126217657622,278.49903040084865,168.1424857700999,308.73507981864014,87.47859681504816,346.7755563140951,77.88237554280889,88.47666927473526
2022-12-16,367.8658468976689,3990.300399363056,278.49903040084865,168.1424857700999,324.3489916554124,87.47859681504816,327.1467512397124,83.44540236729523,81.35926730811302
2022-12-19,367.8658468976689,3990.300399363056,278.49903040084865,168.1424857700999,348.3103409741515,87.47859681504816,331.50870792290857,83.58447803790739,85.89967890750998
2022-12-20,367.51280865688426,3988.876055119128,278.49903040084865,168.1424857700999,361.5221125283434,87.61767248566032,331.50870792290857,94.57145601626792,85.89967890750998
2022-12-21,367.51280865688426,3988.876055119128,278.49903040084865,168.1424857700999,390.40784942637225,87.61767248566032,375.1282747548702,91.78994260402476,85.89967890750998
2022-12-23,367.51280865688426,3990.300399363056,278.49903040084865,168.1424857700999,420.3745494515622,87.61767248566032,353.3184913388894,89.00842919178159,85.89967890750998
2022-12-28,367.51280865688426,3988.876055119128,278.49903040084865,168.1424857700999,426.3799001580131,87.61767248566032,402.1724061906864,92.06809394524907,85.89967890750998
2022-12-29,372.1023057870854,3988.876055119128,278.49903040084865,168.1424857700999,432.385250864464,87.61767248566032,436.1956683196164,89.00842919178159,87.24953100462797
2022-12-30,372.1023057870854,3988.876055119128,278.49903040084865,183.05835144325397,432.385250864464,43.80883624283016,422.0193090992289,89.98195888606669,92.09672717155176
