date,ticker,return,sentiment
2022-05-03,DLTA.zw,0.0,0.9225769564509392
2022-05-04,DLTA.zw,-0.047058823529412,0.9225769564509392
2022-05-05,DLTA.zw,-0.0098765432098765,0.9225769564509392
2022-05-06,DLTA.zw,-0.0150872817955113,0.9225769564509392
2022-05-09,DLTA.zw,-0.0026585643752374,0.9225769564509392
2022-05-10,DLTA.zw,-0.0327494287890326,0.9225769564509392
2022-05-11,DLTA.zw,-0.073490813648294,0.9225769564509392
2022-05-12,DLTA.zw,-0.0934844192634557,0.9225769564509392
2022-05-13,DLTA.zw,-0.0468750000000001,0.9225769564509392
2022-05-16,DLTA.zw,0.0163934426229508,0.9225769564509392
2022-05-17,DLTA.zw,0.0064516129032257,0.9225769564509392
2022-05-18,DLTA.zw,-0.0064102564102562,0.9225769564509392
2022-05-19,DLTA.zw,-0.0161290322580645,0.9225769564509392
2022-05-20,DLTA.zw,0.0165573770491804,0.9225769564509392
2022-05-23,DLTA.zw,0.0,0.9225769564509392
2022-05-24,DLTA.zw,-0.0003225286244153,0.9225769564509392
2022-05-26,DLTA.zw,0.0066139699951603,0.9225769564509392
2022-05-27,DLTA.zw,0.0352564102564101,0.9225769564509392
2022-05-30,DLTA.zw,0.1145510835913312,0.9225769564509392
2022-05-31,DLTA.zw,0.0831944444444441,0.9225769564509392
2022-06-01,DLTA.zw,0.0132068213873572,0.7235852316953242
2022-06-02,DLTA.zw,0.0124019235636547,0.9208733700215816
2022-06-03,DLTA.zw,0.0026249999999998,0.9208733700215816
2022-06-06,DLTA.zw,0.0123426006732327,0.9208733700215816
2022-06-07,DLTA.zw,0.0029556650246305,0.9208733700215816
2022-06-08,DLTA.zw,-0.0176817288801572,0.9208733700215816
2022-06-09,DLTA.zw,0.0,0.9208733700215816
2022-06-10,DLTA.zw,-0.0025,0.9208733700215816
2022-06-13,DLTA.zw,-0.0001253132832079,0.9208733700215816
2022-06-14,DLTA.zw,-0.0099009900990099,0.9208733700215816
2022-06-15,DLTA.zw,-0.0379746835443037,0.9208733700215816
2022-06-16,DLTA.zw,0.0,0.9208733700215816
2022-06-17,DLTA.zw,-0.0394736842105263,0.9208733700215816
2022-06-20,DLTA.zw,0.0273972602739724,0.9208733700215816
2022-06-21,DLTA.zw,-0.0001333333333333,0.9208733700215816
2022-06-22,DLTA.zw,-0.0025336711561539,0.9208733700215816
2022-06-23,DLTA.zw,-0.042914438502674,0.9208733700215816
2022-06-24,DLTA.zw,-0.0082413744936442,0.9132667258381844
2022-06-27,DLTA.zw,0.0104225352112672,0.9132667258381844
2022-06-28,DLTA.zw,-0.0214664064678001,0.9132667258381844
2022-06-29,DLTA.zw,-0.0313390313390311,0.9132667258381844
2022-06-30,DLTA.zw,-0.0147058823529413,0.9132667258381844
2022-07-01,DLTA.zw,-0.0301492537313432,0.9132667258381844
2022-07-04,DLTA.zw,-0.0150815635580178,0.9132667258381844
2022-07-05,DLTA.zw,-0.078125,0.9132667258381844
2022-07-06,DLTA.zw,0.0338983050847456,0.9132667258381844
2022-07-07,DLTA.zw,-0.0196721311475409,0.9132667258381844
2022-07-08,DLTA.zw,0.0033444816053511,0.9132667258381844
2022-07-11,DLTA.zw,0.0,0.9132667258381844
2022-07-12,DLTA.zw,-0.0166666666666666,0.9132667258381844
2022-07-13,DLTA.zw,-0.0474576271186441,0.9132667258381844
2022-07-14,DLTA.zw,0.0033807829181493,0.9132667258381844
2022-07-15,DLTA.zw,-0.0388366731690015,0.9132667258381844
2022-07-18,DLTA.zw,-0.0075645756457566,0.9132667258381844
2022-07-19,DLTA.zw,0.0001859081613684,0.9132667258381844
2022-07-20,DLTA.zw,-0.0148698884758361,0.9132667258381844
2022-07-21,DLTA.zw,-0.0188679245283019,0.9132667258381844
2022-07-22,DLTA.zw,0.0384615384615385,0.9132667258381844
2022-07-25,DLTA.zw,-0.0001851851851853,0.9132667258381844
2022-07-26,DLTA.zw,-0.0109279496203,0.891145596280694
2022-07-27,DLTA.zw,0.0108614232209736,0.891145596280694
2022-07-28,DLTA.zw,-0.0372360133382733,0.7599012032151222
2022-07-29,DLTA.zw,0.0005772561092938,0.7599012032151222
2022-08-01,DLTA.zw,-0.0076923076923075,0.7731315761804579
2022-08-02,DLTA.zw,-0.0717054263565891,0.9205734468996524
2022-08-03,DLTA.zw,-0.0440501043841334,0.9205734468996524
2022-08-04,DLTA.zw,-0.0349421271019874,0.9205734468996524
2022-08-05,DLTA.zw,0.0,0.9205734468996524
2022-08-10,DLTA.zw,-0.0042996152975788,0.9205734468996524
2022-08-11,DLTA.zw,-0.0454545454545455,0.9205734468996524
2022-08-12,DLTA.zw,0.0004761904761905,0.9205734468996524
2022-08-15,DLTA.zw,0.0471204188481677,0.9205734468996524
2022-08-16,DLTA.zw,0.0004545454545452,0.9205734468996524
2022-08-17,DLTA.zw,0.0454338936846889,0.9205734468996524
2022-08-18,DLTA.zw,0.0430247718383309,0.9205734468996524
2022-08-19,DLTA.zw,0.0458333333333336,0.9205734468996524
2022-08-22,DLTA.zw,0.0207171314741034,0.9205734468996524
2022-08-23,DLTA.zw,-0.0241998438719748,0.9205734468996524
2022-08-24,DLTA.zw,-0.0044000000000001,0.9205734468996524
2022-08-25,DLTA.zw,-0.0036159100040177,0.9205734468996524
2022-08-26,DLTA.zw,-0.1499999999999998,0.9205734468996524
2022-08-29,DLTA.zw,0.0436432637571158,0.9205734468996524
2022-08-30,DLTA.zw,0.0227272727272727,0.9205734468996524
2022-08-31,DLTA.zw,0.0002222222222223,0.9205734468996524
2022-09-01,DLTA.zw,-0.018218173739169,0.5994772687554359
2022-09-02,DLTA.zw,0.001357773251867,0.2803688645362854
2022-09-05,DLTA.zw,0.0169491525423728,0.2803688645362854
2022-09-06,DLTA.zw,-0.0235555555555557,0.2803688645362854
2022-09-07,DLTA.zw,-0.1124260355029586,0.2803688645362854
2022-09-08,DLTA.zw,0.0253846153846155,0.2803688645362854
2022-09-09,DLTA.zw,-0.1000250062515629,0.2803688645362854
2022-09-12,DLTA.zw,-0.0302861906085024,0.2803688645362854
2022-09-13,DLTA.zw,-0.1117478510028651,0.2803688645362854
2022-09-14,DLTA.zw,-0.133548387096774,0.2803688645362854
2022-09-15,DLTA.zw,-0.0394638868205513,0.2803688645362854
2022-09-16,DLTA.zw,0.0383720930232558,0.2803688645362854
2022-09-19,DLTA.zw,-0.0664427025009329,0.2803688645362854
2022-09-20,DLTA.zw,0.0399840063974408,0.2803688645362854
2022-09-21,DLTA.zw,0.114955786236063,0.2803688645362854
2022-09-22,DLTA.zw,0.1037931034482757,0.2803688645362854
2022-09-23,DLTA.zw,0.0568572321149642,0.2803688645362854
2022-09-26,DLTA.zw,0.1498669819686666,0.2803688645362854
2022-09-27,DLTA.zw,0.1498714652956299,0.2803688645362854
2022-09-28,DLTA.zw,0.1175944556226245,0.2803688645362854
2022-09-29,DLTA.zw,-0.0198039607921582,0.2803688645362854
2022-09-30,DLTA.zw,0.0151020408163264,0.2803688645362854
2022-10-03,DLTA.zw,-0.0040209087253719,0.2803688645362854
2022-10-04,DLTA.zw,-0.0393621316108195,0.2803688645362854
2022-10-05,DLTA.zw,-0.0544231981508718,0.2803688645362854
2022-10-06,DLTA.zw,-0.1111111111111111,0.2803688645362854
2022-10-07,DLTA.zw,0.0,0.2803688645362854
2022-10-10,DLTA.zw,0.0002500000000003,0.2803688645362854
2022-10-11,DLTA.zw,0.0272431892026991,0.2803688645362854
2022-10-12,DLTA.zw,0.0267639902676397,0.2803688645362854
2022-10-13,DLTA.zw,0.0099526066350708,0.2803688645362854
2022-10-14,DLTA.zw,0.0323791647114035,0.2803688645362854
2022-10-17,DLTA.zw,-0.000227272727273,0.2803688645362854
2022-10-18,DLTA.zw,0.0002273243919075,0.2803688645362854
2022-10-19,DLTA.zw,0.0,0.2803688645362854
2022-10-20,DLTA.zw,0.0047727272727269,0.2803688645362854
2022-10-21,DLTA.zw,0.004523863379326,0.2803688645362854
2022-10-24,DLTA.zw,0.0231929745552801,0.2803688645362854
2022-10-25,DLTA.zw,0.0129841549295777,0.2803688645362854
2022-10-26,DLTA.zw,0.0210732131218769,0.2803688645362854
2022-10-27,DLTA.zw,0.0212765957446807,0.2803688645362854
2022-10-28,DLTA.zw,0.0,0.2803688645362854
2022-10-31,DLTA.zw,0.0,0.2803688645362854
2022-11-01,DLTA.zw,-0.0002083333333332,0.9137370952715476
2022-11-02,DLTA.zw,0.0,0.9182486683130264
2022-11-03,DLTA.zw,-0.0002083767451553,0.9182486683130264
2022-11-04,DLTA.zw,0.0004168403501456,0.9182486683130264
2022-11-07,DLTA.zw,-0.0416666666666666,0.9182486683130264
2022-11-08,DLTA.zw,0.021304347826087,0.9182486683130264
2022-11-09,DLTA.zw,-0.0253299276287782,0.9182486683130264
2022-11-10,DLTA.zw,-0.0674819829657129,0.9182486683130264
2022-11-11,DLTA.zw,-0.0067915690866513,0.9182486683130264
2022-11-14,DLTA.zw,-0.0565904267861352,0.9182486683130264
2022-11-15,DLTA.zw,-0.0002499375156209,0.9182486683130264
2022-11-16,DLTA.zw,0.0,0.9182486683130264
2022-11-17,DLTA.zw,0.00025,0.9182486683130264
2022-11-18,DLTA.zw,0.0497375656085976,0.9182486683130264
2022-11-21,DLTA.zw,-0.0452380952380951,0.9182486683130264
2022-11-22,DLTA.zw,0.0523690773067331,0.9182486683130264
2022-11-23,DLTA.zw,0.0191943127962086,0.9182486683130264
2022-11-24,DLTA.zw,0.0699837247151826,0.9182486683130264
2022-11-25,DLTA.zw,-0.041503694046067,0.9182486683130264
2022-11-28,DLTA.zw,0.0782135570165496,0.9182486683130264
2022-11-29,DLTA.zw,0.0302775441547518,0.9182486683130264
2022-11-30,DLTA.zw,-0.0204081632653061,0.9182486683130264
2022-12-01,DLTA.zw,0.0064583333333332,0.9182486683130264
2022-12-02,DLTA.zw,0.0142827571931276,0.9182486683130264
2022-12-05,DLTA.zw,0.0,0.9182486683130264
2022-12-06,DLTA.zw,0.0,0.9182486683130264
2022-12-07,DLTA.zw,0.0,0.9182486683130264
2022-12-08,DLTA.zw,0.0,0.9182486683130264
2022-12-09,DLTA.zw,-0.0032653061224492,0.9182486683130264
2022-12-12,DLTA.zw,0.0053235053235054,0.9182486683130264
2022-12-13,DLTA.zw,0.0006109979633399,0.9182486683130264
2022-12-14,DLTA.zw,0.0177081213108083,0.9182486683130264
2022-12-15,DLTA.zw,0.0282,0.9182486683130264
2022-12-16,DLTA.zw,0.0505738183232833,0.9182486683130264
2022-12-19,DLTA.zw,0.0738752082947602,0.9182486683130264
2022-12-20,DLTA.zw,0.0379310344827585,0.9182486683130264
2022-12-21,DLTA.zw,0.0799003322259137,0.9182486683130264
2022-12-23,DLTA.zw,0.0767574219350868,0.9182486683130264
2022-12-28,DLTA.zw,0.0142857142857142,0.9182486683130264
2022-12-29,DLTA.zw,0.0140845070422537,0.9182486683130264
2022-12-30,DLTA.zw,0.0,0.9182486683130264
2023-01-03,DLTA.zw,0.0029166666666664,0.9182486683130264
2023-01-04,DLTA.zw,0.0801828001661819,0.9182486683130264
2023-01-05,DLTA.zw,0.0641025641025641,0.9182486683130264
2023-01-06,DLTA.zw,0.0120481927710842,0.9182486683130264
2023-01-09,DLTA.zw,0.0,0.9182486683130264
2023-01-10,DLTA.zw,-0.0001190476190475,0.9182486683130264
2023-01-11,DLTA.zw,0.0001190617930708,0.9182486683130264
2023-01-12,DLTA.zw,0.0,0.9182486683130264
2023-01-13,DLTA.zw,0.0,0.9182486683130264
2023-01-16,DLTA.zw,-0.0119047619047616,0.9182486683130264
2023-01-17,DLTA.zw,-0.0361445783132531,0.9182486683130264
2023-01-18,DLTA.zw,-0.025,0.9182486683130264
2023-01-19,DLTA.zw,0.0256410256410257,0.9182486683130264
2023-01-20,DLTA.zw,0.0062499999999998,0.8034963384270668
2023-01-23,DLTA.zw,0.0013664596273292,0.8034963384270668
2023-01-24,DLTA.zw,-0.0013645949634042,0.9181985482573508
2023-01-25,DLTA.zw,0.0013664596273292,0.9181985482573508
2023-01-26,DLTA.zw,-0.0001240540875823,0.9181985482573508
2023-01-27,DLTA.zw,0.0050868486352357,0.9181985482573508
2023-01-30,DLTA.zw,0.0002468831008517,-0.6362632811069489
2023-01-31,DLTA.zw,0.0491176107614463,-0.6362632811069489
2023-02-01,DLTA.zw,0.0123514880602282,0.9167081769555808
2023-02-02,DLTA.zw,0.0577504066930048,0.9158829171210529
2023-02-03,DLTA.zw,0.0611886191365482,0.9158829171210529
2023-02-06,DLTA.zw,0.1349896480331265,0.9158829171210529
2023-02-07,DLTA.zw,0.0310105800802624,0.9158829171210529
2023-02-08,DLTA.zw,0.1499469214437367,0.9158829171210529
2023-02-09,DLTA.zw,0.0,0.9158829171210529
2023-02-10,DLTA.zw,-0.0014616508962228,0.9158829171210529
2023-02-13,DLTA.zw,-0.0755007704160245,0.9158829171210529
2023-02-14,DLTA.zw,-0.0833333333333333,0.9158829171210529
2023-02-15,DLTA.zw,-0.0290909090909091,0.9158829171210529
2023-02-16,DLTA.zw,-0.0636704119850187,0.9158829171210529
2023-02-17,DLTA.zw,0.0012,0.9158829171210529
2023-02-20,DLTA.zw,0.0707151418298039,0.9158829171210529
2023-02-22,DLTA.zw,0.0074626865671643,0.9158829171210529
2023-02-23,DLTA.zw,-0.048148148148148,0.9158829171210529
2023-02-24,DLTA.zw,0.0116731517509727,0.9158829171210529
2023-02-27,DLTA.zw,0.0097115384615382,0.9158829171210529
2023-02-28,DLTA.zw,0.0010475192838776,0.9158829171210529
2023-03-01,DLTA.zw,-9.512937595146376e-05,0.9158829171210529
2023-03-02,DLTA.zw,0.0003805537056416,0.9158829171210529
2023-03-03,DLTA.zw,-0.0489776509747978,0.912542151287198
2023-03-06,DLTA.zw,0.05,0.912542151287198
2023-03-07,DLTA.zw,-0.0095238095238096,0.912542151287198
2023-03-08,DLTA.zw,0.0097115384615384,0.912542151287198
2023-03-09,DLTA.zw,0.053423483477764,0.912542151287198
2023-03-10,DLTA.zw,0.0811788103417103,0.912542151287198
2023-03-13,DLTA.zw,0.0034280936454846,0.912542151287198
2023-03-14,DLTA.zw,0.0083326389467544,0.912542151287198
2023-03-15,DLTA.zw,0.028014213701347,0.912542151287198
2023-03-16,DLTA.zw,0.12540192926045,0.912542151287198
2023-03-17,DLTA.zw,0.0142857142857144,0.912542151287198
2023-03-20,DLTA.zw,0.0141549295774647,0.912542151287198
2023-03-21,DLTA.zw,0.117977918200125,0.912542151287198
2023-03-22,DLTA.zw,-0.0024844720496894,0.912542151287198
2023-03-23,DLTA.zw,-0.0535491905354919,0.912542151287198
2023-03-24,DLTA.zw,-0.0065131578947368,0.912542151287198
2023-03-27,DLTA.zw,0.0039070260247664,0.912542151287198
2023-03-28,DLTA.zw,0.0554089709762535,0.912542151287198
2023-03-29,DLTA.zw,6.249999999985434e-05,0.912542151287198
2023-03-30,DLTA.zw,0.037497656396475,0.912542151287198
2023-03-31,DLTA.zw,0.0004818986808026,0.912542151287198
2023-04-03,DLTA.zw,-0.0006020832078995,0.912542151287198
2023-04-04,DLTA.zw,0.0001204891860957,0.912542151287198
2023-04-05,DLTA.zw,-6.023733510018836e-05,0.912542151287198
2023-04-06,DLTA.zw,0.0,0.912542151287198
2023-04-11,DLTA.zw,-0.0059638554216872,0.912542151287198
2023-04-12,DLTA.zw,-6.060238773397675e-05,0.912542151287198
2023-04-13,DLTA.zw,-0.005151515151515,0.912542151287198
2023-04-14,DLTA.zw,-0.0009747182455073,0.912542151287198
2023-04-17,DLTA.zw,-0.0024391731203122,0.912542151287198
2023-04-19,DLTA.zw,-0.0268353811357663,0.912542151287198
2023-04-20,DLTA.zw,0.0,0.912542151287198
2023-04-21,DLTA.zw,0.0,0.912542151287198
2023-04-24,DLTA.zw,0.0,0.912542151287198
2023-04-25,DLTA.zw,0.0,0.912542151287198
2023-04-26,DLTA.zw,-0.0075376884422111,0.912542151287198
2023-04-27,DLTA.zw,0.0,0.912542151287198
2023-04-28,DLTA.zw,0.0001898734177214,0.912542151287198
2023-05-02,DLTA.zw,0.0126558248433839,0.912542151287198
2023-05-03,DLTA.zw,0.0123101918390304,0.912542151287198
2023-05-04,DLTA.zw,0.067901234567901,0.912542151287198
2023-05-05,DLTA.zw,0.1292485549132946,0.912542151287198
2023-05-08,DLTA.zw,0.149979524979525,0.912542151287198
2023-05-09,DLTA.zw,0.1127926644707557,0.912542151287198
2023-05-10,DLTA.zw,0.0,0.912542151287198
2023-05-11,DLTA.zw,0.0001600000000001,0.912542151287198
2023-05-12,DLTA.zw,0.1454167333226681,0.912542151287198
2023-05-15,DLTA.zw,0.1168296089385474,0.912542151287198
2023-05-16,DLTA.zw,0.0800037516413436,0.912542151287198
2023-05-17,DLTA.zw,0.0421479229989867,0.912542151287198
2023-05-18,DLTA.zw,0.027749229188078,0.912542151287198
2023-05-19,DLTA.zw,0.0270540540540538,0.912542151287198
2023-05-22,DLTA.zw,0.0526038788452938,0.912542151287198
2023-05-23,DLTA.zw,0.0249999999999999,0.912542151287198
2023-05-24,DLTA.zw,0.1022195121951221,0.912542151287198
2023-05-26,DLTA.zw,0.0179017946051203,0.912542151287198
2023-05-29,DLTA.zw,0.0108695652173911,0.912542151287198
2023-05-30,DLTA.zw,0.0021290322580644,0.912542151287198
2023-05-31,DLTA.zw,0.0034764694521345,0.912542151287198
2023-06-01,DLTA.zw,0.0016894420564144,0.9163465173915027
2023-06-02,DLTA.zw,0.0354824935952173,0.9160621017217636
2023-06-05,DLTA.zw,0.1309842893076576,0.9160621017217636
2023-06-06,DLTA.zw,0.1477349375626648,0.9160621017217636
2023-06-07,DLTA.zw,0.1499864991502408,0.9160621017217636
2023-06-08,DLTA.zw,0.0883677246484904,0.9160621017217636
2023-06-09,DLTA.zw,0.0405964467005073,0.9160621017217636
2023-06-12,DLTA.zw,-0.0243905413480651,0.9160621017217636
2023-06-13,DLTA.zw,-0.0212377654720683,0.9160621017217636
2023-06-14,DLTA.zw,0.0216858237547894,0.9160621017217636
2023-06-15,DLTA.zw,-0.1249781244531114,0.9160621017217636
2023-06-16,DLTA.zw,0.0842857142857145,0.9160621017217636
2023-06-19,DLTA.zw,-0.14231884057971,0.9160621017217636
2023-06-20,DLTA.zw,-0.0783126977787336,0.9160621017217636
2023-06-21,DLTA.zw,-0.0141333333333334,0.9160621017217636
2023-06-22,DLTA.zw,-0.0532864484717338,0.9160621017217636
2023-06-23,DLTA.zw,0.0357857142857145,0.9160621017217636
2023-06-26,DLTA.zw,0.0033963174953453,0.9160621017217636
2023-06-27,DLTA.zw,0.1485026030480578,0.9160621017217636
2023-06-28,DLTA.zw,-0.0724672371491831,0.9160621017217636
2023-06-29,DLTA.zw,0.0,0.9160621017217636
2023-06-30,DLTA.zw,0.0,0.9160621017217636
2023-07-03,DLTA.zw,0.0,0.9160621017217636
2023-07-04,DLTA.zw,-0.01,0.9160621017217636
2023-07-05,DLTA.zw,-0.0224828934506351,0.9160621017217636
2023-07-06,DLTA.zw,-0.0371666666666665,0.9160621017217636
2023-07-07,DLTA.zw,-0.0341007443309676,0.9160621017217636
2023-07-10,DLTA.zw,-0.0681182795698924,0.9160621017217636
2023-07-11,DLTA.zw,-0.1467335910305965,0.9160621017217636
2023-07-12,DLTA.zw,-0.098402037458586,0.9160621017217636
2023-07-13,DLTA.zw,-4.99962502813478e-05,0.8996170926839113
2023-07-14,DLTA.zw,0.0150246243843903,0.8996170926839113
2023-07-17,DLTA.zw,0.0295059356681939,0.8996170926839113
2023-07-18,DLTA.zw,-0.0430622009569379,0.8996170926839113
2023-07-19,DLTA.zw,-0.06,0.8996170926839113
2023-07-20,DLTA.zw,-0.0957446808510634,0.8996170926839113
2023-07-21,DLTA.zw,2.941176470550033e-05,0.8996170926839113
2023-07-24,DLTA.zw,0.0014705449839711,0.8996170926839113
2023-07-25,DLTA.zw,-0.0009103991072214,0.8996170926839113
2023-07-26,DLTA.zw,0.0024691358024693,0.8996170926839113
2023-07-27,DLTA.zw,-0.0018766127140509,0.9211872816085817
2023-07-28,DLTA.zw,-0.0012044653349001,0.9211872816085817
2023-07-31,DLTA.zw,5.882525956635298e-05,0.9211872816085817
2023-08-01,DLTA.zw,0.0087938590041469,0.9177429836243391
2023-08-02,DLTA.zw,0.0326530612244895,0.9172845520079136
2023-08-03,DLTA.zw,0.0728402032749859,0.9172845520079136
2023-08-04,DLTA.zw,0.1053684210526315,0.9172845520079136
2023-08-07,DLTA.zw,-9.52290258071642e-05,0.9172845520079136
2023-08-08,DLTA.zw,0.0,0.9172845520079136
2023-08-09,DLTA.zw,-0.038095238095238,0.9172845520079136
2023-08-10,DLTA.zw,-0.0346534653465347,0.9172845520079136
2023-08-11,DLTA.zw,0.0,0.9172845520079136
2023-08-16,DLTA.zw,0.0256923076923079,0.9172845520079136
2023-08-17,DLTA.zw,0.0249487525623719,0.9172845520079136
2023-08-18,DLTA.zw,0.1628048780487805,0.9172845520079136
2023-08-21,DLTA.zw,-0.1077084425799684,0.9172845520079136
2023-08-22,DLTA.zw,0.0108603667136812,0.9172845520079136
2023-08-24,DLTA.zw,0.0232314776056929,0.9172845520079136
2023-08-25,DLTA.zw,-2.27267562101785e-05,0.9172845520079136
2023-08-28,DLTA.zw,0.0,0.9172845520079136
2023-08-29,DLTA.zw,-0.0005,0.9172845520079136
2023-08-30,DLTA.zw,0.0004775114830142,0.9172845520079136
2023-08-31,DLTA.zw,0.0358871792540742,0.9172845520079136
2023-09-01,DLTA.zw,-0.0438369388740182,0.9139713030308484
2023-09-04,DLTA.zw,-0.0133318035796237,0.9153947234153748
2023-09-05,DLTA.zw,0.0047210400241866,0.9153947234153748
2023-09-06,DLTA.zw,0.0462710059719462,0.9153947234153748
2023-09-07,DLTA.zw,0.061923408774142,0.9153947234153748
2023-09-08,DLTA.zw,0.1028750000000002,0.9153947234153748
2023-09-11,DLTA.zw,0.102610601080509,0.9153947234153748
2023-09-12,DLTA.zw,0.0279081720061675,0.9153947234153748
2023-09-13,DLTA.zw,-0.0333172219536992,0.9153947234153748
2023-09-14,DLTA.zw,0.0,0.9153947234153748
2023-09-15,DLTA.zw,-0.0172413793103445,0.9153947234153748
2023-09-18,DLTA.zw,-0.0964912280701756,0.9153947234153748
2023-09-19,DLTA.zw,-0.1214757281553398,0.9153947234153748
2023-09-20,DLTA.zw,-0.1420298824153478,0.9153947234153748
2023-09-21,DLTA.zw,0.0151218506878252,0.9153947234153748
2023-09-22,DLTA.zw,0.0150996066489024,0.9153947234153748
2023-09-25,DLTA.zw,-0.094925,0.9153947234153748
2023-09-26,DLTA.zw,0.033063558268652,0.9153947234153748
2023-09-27,DLTA.zw,0.0695187165775399,0.9153947234153748
2023-09-28,DLTA.zw,0.1725000000000001,0.9153947234153748
2023-09-29,DLTA.zw,-0.0405117270788912,0.9153947234153748
2023-10-02,DLTA.zw,0.1666666666666667,0.9153947234153748
2023-10-03,DLTA.zw,-0.0476190476190476,0.9153947234153748
2023-10-04,DLTA.zw,-0.0999999999999999,0.9153947234153748
2023-10-05,DLTA.zw,0.0222444444444445,0.9153947234153748
2023-10-06,DLTA.zw,0.1304102084737288,0.9153947234153748
2023-10-09,DLTA.zw,-0.1153076923076924,0.9153947234153748
2023-10-10,DLTA.zw,0.0015433440570387,0.9138972330838442
2023-10-11,DLTA.zw,0.0200976668475312,0.9138972330838442
2023-10-12,DLTA.zw,-2.1276143060688923e-05,0.9138972330838442
2023-10-13,DLTA.zw,0.0212765957446807,0.9138972330838442
2023-10-16,DLTA.zw,0.0,0.9138972330838442
2023-10-17,DLTA.zw,4.166666666671759e-05,0.9138972330838442
2023-10-18,DLTA.zw,0.027061372442815,0.9138972330838442
2023-10-19,DLTA.zw,0.0141782113953061,0.9138972330838442
2023-10-20,DLTA.zw,-0.00952,0.9138972330838442
2023-10-23,DLTA.zw,0.0116509167272436,0.9138972330838442
2023-10-24,DLTA.zw,0.0099598810402985,0.9138972330838442
2023-10-25,DLTA.zw,0.0276679841897236,0.9138972330838442
2023-10-26,DLTA.zw,0.0,0.9138972330838442
2023-10-27,DLTA.zw,0.0019230769230766,0.9138972330838442
2023-10-30,DLTA.zw,0.0940499040307103,0.9138972330838442
2023-10-31,DLTA.zw,0.0350877192982455,0.9138972330838442
2023-11-01,DLTA.zw,1.6949152542133916e-05,0.9104744587093592
2023-11-02,DLTA.zw,0.0067964949746612,0.9179064873605968
2023-11-03,DLTA.zw,0.0437527355981279,0.9179064873605968
2023-11-06,DLTA.zw,0.0967565039273556,0.9179064873605968
2023-11-07,DLTA.zw,0.0558970588235299,0.9179064873605968
2023-11-08,DLTA.zw,-0.0222977395857997,0.9179064873605968
2023-11-09,DLTA.zw,0.0113817663817665,0.9179064873605968
2023-11-10,DLTA.zw,-0.0704094423865123,0.9179064873605968
2023-11-13,DLTA.zw,0.0,0.9179064873605968
2023-11-14,DLTA.zw,-0.0212121212121215,0.9179064873605968
2023-11-15,DLTA.zw,0.021671826625387,0.9145523738116026
2023-11-16,DLTA.zw,0.0001818181818182,0.9145523738116026
